0.3849 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
306.7076 	EXP 	iti: autoDraw = False
306.7076 	EXP 	feedback_text: text = 'YOU\n\n0 points'
306.7076 	EXP 	feedback_text: autoDraw = True
308.2039 	EXP 	New trial (rep=0, index=62): OrderedDict([('subject', 0), ('type', 0), ('condition', 'self'), ('goal', 'win'), ('block', 'self_win'), ('block_num', 1), ('block_instr_text', 'Play to WIN points'), ('trial_num', 62), ('stim_0', 'stimuli/slot1_up.jpg'), ('stim_0_value', 1), ('stim_1', 'stimuli/slot2_up.jpg'), ('stim_1_value', 0), ('position_changed', 1), ('stim_left', 2), ('stim_right', 1), ('stim_left_name', 'stimuli/slot2_up.jpg'), ('stim_right_name', 'stimuli/slot1_up.jpg'), ('stim_left_name_feedback', 'stimuli/slot2_down.jpg'), ('stim_right_name_feedback', 'stimuli/slot1_down.jpg'), ('optimal_stim', 'stimuli/slot1_up.jpg'), ('optimal_choice', 'right')])
308.2154 	EXP 	feedback_text: autoDraw = False
308.2154 	EXP 	feedback_text: autoDraw = False
308.2154 	EXP 	BlockInstr_disp: text = 'Play to WIN points'
308.2154 	EXP 	BlockInstr_disp: autoDraw = True
308.2154 	EXP 	BlockInstr_disp: autoDraw = False
308.2154 	EXP 	iti: autoDraw = True
308.7666 	EXP 	iti: autoDraw = False
308.7666 	EXP 	iti: autoDraw = False
308.7666 	EXP 	left: image = 'stimuli/slot2_up.jpg'
308.7666 	EXP 	right: image = 'stimuli/slot1_up.jpg'
308.7666 	EXP 	left: autoDraw = True
308.7666 	EXP 	right: autoDraw = True
309.4393 	DATA 	Keypress: left
309.4425 	EXP 	left: autoDraw = False
309.4425 	EXP 	right: autoDraw = False
309.4425 	EXP 	left_feedback: image = 'stimuli/slot2_down.jpg'
309.4425 	EXP 	right_feedback: image = 'stimuli/slot1_up.jpg'
309.4425 	EXP 	left_feedback: autoDraw = True
309.4425 	EXP 	right_feedback: autoDraw = True
309.9464 	EXP 	left_feedback: autoDraw = False
309.9464 	EXP 	right_feedback: autoDraw = False
309.9464 	EXP 	left_feedback: autoDraw = False
309.9464 	EXP 	right_feedback: autoDraw = False
309.9464 	EXP 	iti: autoDraw = True
310.4459 	EXP 	iti: autoDraw = False
310.4459 	EXP 	iti: autoDraw = False
310.4459 	EXP 	feedback_text: text = 'YOU\n\n0 points'
310.4459 	EXP 	feedback_text: autoDraw = True
311.9486 	EXP 	New trial (rep=0, index=63): OrderedDict([('subject', 0), ('type', 0), ('condition', 'self'), ('goal', 'win'), ('block', 'self_win'), ('block_num', 1), ('block_instr_text', 'Play to WIN points'), ('trial_num', 63), ('stim_0', 'stimuli/slot1_up.jpg'), ('stim_0_value', 1), ('stim_1', 'stimuli/slot2_up.jpg'), ('stim_1_value', 0), ('position_changed', 0), ('stim_left', 1), ('stim_right', 2), ('stim_left_name', 'stimuli/slot1_up.jpg'), ('stim_right_name', 'stimuli/slot2_up.jpg'), ('stim_left_name_feedback', 'stimuli/slot1_down.jpg'), ('stim_right_name_feedback', 'stimuli/slot2_down.jpg'), ('optimal_stim', 'stimuli/slot1_up.jpg'), ('optimal_choice', 'left')])
311.9611 	EXP 	feedback_text: autoDraw = False
311.9611 	EXP 	feedback_text: autoDraw = False
311.9611 	EXP 	BlockInstr_disp: text = 'Play to WIN points'
311.9611 	EXP 	BlockInstr_disp: autoDraw = True
311.9611 	EXP 	BlockInstr_disp: autoDraw = False
311.9611 	EXP 	iti: autoDraw = True
312.5078 	EXP 	iti: autoDraw = False
312.5078 	EXP 	iti: autoDraw = False
312.5078 	EXP 	left: image = 'stimuli/slot1_up.jpg'
312.5078 	EXP 	right: image = 'stimuli/slot2_up.jpg'
312.5078 	EXP 	left: autoDraw = True
312.5078 	EXP 	right: autoDraw = True
312.8419 	DATA 	Keypress: right
312.8451 	EXP 	left: autoDraw = False
312.8451 	EXP 	right: autoDraw = False
312.8451 	EXP 	left_feedback: image = 'stimuli/slot1_up.jpg'
312.8451 	EXP 	right_feedback: image = 'stimuli/slot2_down.jpg'
312.8451 	EXP 	left_feedback: autoDraw = True
312.8451 	EXP 	right_feedback: autoDraw = True
313.3596 	EXP 	left_feedback: autoDraw = False
313.3596 	EXP 	right_feedback: autoDraw = False
313.3596 	EXP 	left_feedback: autoDraw = False
313.3596 	EXP 	right_feedback: autoDraw = False
313.3596 	EXP 	iti: autoDraw = True
313.8592 	EXP 	iti: autoDraw = False
313.8592 	EXP 	iti: autoDraw = False
313.8592 	EXP 	feedback_text: text = 'YOU\n\n0 points'
313.8592 	EXP 	feedback_text: autoDraw = True
315.3612 	EXP 	New trial (rep=0, index=64): OrderedDict([('subject', 0), ('type', 0), ('condition', 'self'), ('goal', 'win'), ('block', 'self_win'), ('block_num', 1), ('block_instr_text', 'Play to WIN points'), ('trial_num', 64), ('stim_0', 'stimuli/slot1_up.jpg'), ('stim_0_value', 1), ('stim_1', 'stimuli/slot2_up.jpg'), ('stim_1_value', 0), ('position_changed', 0), ('stim_left', 1), ('stim_right', 2), ('stim_left_name', 'stimuli/slot1_up.jpg'), ('stim_right_name', 'stimuli/slot2_up.jpg'), ('stim_left_name_feedback', 'stimuli/slot1_down.jpg'), ('stim_right_name_feedback', 'stimuli/slot2_down.jpg'), ('optimal_stim', 'stimuli/slot1_up.jpg'), ('optimal_choice', 'left')])
315.3740 	EXP 	feedback_text: autoDraw = False
315.3740 	EXP 	feedback_text: autoDraw = False
315.3740 	EXP 	BlockInstr_disp: text = 'Play to WIN points'
315.3740 	EXP 	BlockInstr_disp: autoDraw = True
315.3740 	EXP 	BlockInstr_disp: autoDraw = False
315.3740 	EXP 	iti: autoDraw = True
315.9234 	EXP 	iti: autoDraw = False
315.9234 	EXP 	iti: autoDraw = False
315.9234 	EXP 	left: image = 'stimuli/slot1_up.jpg'
315.9234 	EXP 	right: image = 'stimuli/slot2_up.jpg'
315.9234 	EXP 	left: autoDraw = True
315.9234 	EXP 	right: autoDraw = True
316.4813 	DATA 	Keypress: left
316.4847 	EXP 	left: autoDraw = False
316.4847 	EXP 	right: autoDraw = False
316.4847 	EXP 	left_feedback: image = 'stimuli/slot1_down.jpg'
316.4847 	EXP 	right_feedback: image = 'stimuli/slot2_up.jpg'
316.4847 	EXP 	left_feedback: autoDraw = True
316.4847 	EXP 	right_feedback: autoDraw = True
316.9886 	EXP 	left_feedback: autoDraw = False
316.9886 	EXP 	right_feedback: autoDraw = False
316.9886 	EXP 	left_feedback: autoDraw = False
316.9886 	EXP 	right_feedback: autoDraw = False
316.9886 	EXP 	iti: autoDraw = True
317.4970 	EXP 	iti: autoDraw = False
317.4970 	EXP 	iti: autoDraw = False
317.4970 	EXP 	feedback_text: text = 'YOU\n\n+100 points'
317.4970 	EXP 	feedback_text: autoDraw = True
318.9903 	EXP 	New trial (rep=0, index=65): OrderedDict([('subject', 0), ('type', 0), ('condition', 'self'), ('goal', 'win'), ('block', 'self_win'), ('block_num', 1), ('block_instr_text', 'Play to WIN points'), ('trial_num', 65), ('stim_0', 'stimuli/slot1_up.jpg'), ('stim_0_value', 1), ('stim_1', 'stimuli/slot2_up.jpg'), ('stim_1_value', 0), ('position_changed', 0), ('stim_left', 1), ('stim_right', 2), ('stim_left_name', 'stimuli/slot1_up.jpg'), ('stim_right_name', 'stimuli/slot2_up.jpg'), ('stim_left_name_feedback', 'stimuli/slot1_down.jpg'), ('stim_right_name_feedback', 'stimuli/slot2_down.jpg'), ('optimal_stim', 'stimuli/slot1_up.jpg'), ('optimal_choice', 'left')])
319.0032 	EXP 	feedback_text: autoDraw = False
319.0032 	EXP 	feedback_text: autoDraw = False
319.0032 	EXP 	BlockInstr_disp: text = 'Play to WIN points'
319.0032 	EXP 	BlockInstr_disp: autoDraw = True
319.0032 	EXP 	BlockInstr_disp: autoDraw = False
319.0032 	EXP 	iti: autoDraw = True
319.5572 	EXP 	iti: autoDraw = False
319.5572 	EXP 	iti: autoDraw = False
319.5572 	EXP 	left: image = 'stimuli/slot1_up.jpg'
319.5572 	EXP 	right: image = 'stimuli/slot2_up.jpg'
319.5572 	EXP 	left: autoDraw = True
319.5572 	EXP 	right: autoDraw = True
319.9847 	DATA 	Keypress: left
319.9880 	EXP 	left: autoDraw = False
319.9880 	EXP 	right: autoDraw = False
319.9880 	EXP 	left_feedback: image = 'stimuli/slot1_down.jpg'
319.9880 	EXP 	right_feedback: image = 'stimuli/slot2_up.jpg'
319.9880 	EXP 	left_feedback: autoDraw = True
319.9880 	EXP 	right_feedback: autoDraw = True
320.5013 	EXP 	left_feedback: autoDraw = False
320.5013 	EXP 	right_feedback: autoDraw = False
320.5013 	EXP 	left_feedback: autoDraw = False
320.5013 	EXP 	right_feedback: autoDraw = False
320.5013 	EXP 	iti: autoDraw = True
321.0009 	EXP 	iti: autoDraw = False
321.0009 	EXP 	iti: autoDraw = False
321.0009 	EXP 	feedback_text: text = 'YOU\n\n+100 points'
321.0009 	EXP 	feedback_text: autoDraw = True
322.5033 	EXP 	New trial (rep=0, index=66): OrderedDict([('subject', 0), ('type', 0), ('condition', 'self'), ('goal', 'win'), ('block', 'self_win'), ('block_num', 1), ('block_instr_text', 'Play to WIN points'), ('trial_num', 66), ('stim_0', 'stimuli/slot1_up.jpg'), ('stim_0_value', 1), ('stim_1', 'stimuli/slot2_up.jpg'), ('stim_1_value', 0), ('position_changed', 1), ('stim_left', 2), ('stim_right', 1), ('stim_left_name', 'stimuli/slot2_up.jpg'), ('stim_right_name', 'stimuli/slot1_up.jpg'), ('stim_left_name_feedback', 'stimuli/slot2_down.jpg'), ('stim_right_name_feedback', 'stimuli/slot1_down.jpg'), ('optimal_stim', 'stimuli/slot1_up.jpg'), ('optimal_choice', 'right')])
322.5157 	EXP 	feedback_text: autoDraw = False
322.5157 	EXP 	feedback_text: autoDraw = False
322.5157 	EXP 	BlockInstr_disp: text = 'Play to WIN points'
322.5157 	EXP 	BlockInstr_disp: autoDraw = True
322.5157 	EXP 	BlockInstr_disp: autoDraw = False
322.5157 	EXP 	iti: autoDraw = True
323.0659 	EXP 	iti: autoDraw = False
323.0659 	EXP 	iti: autoDraw = False
323.0659 	EXP 	left: image = 'stimuli/slot2_up.jpg'
323.0659 	EXP 	right: image = 'stimuli/slot1_up.jpg'
323.0659 	EXP 	left: autoDraw = True
323.0659 	EXP 	right: autoDraw = True
323.4750 	DATA 	Keypress: right
323.4783 	EXP 	left: autoDraw = False
323.4783 	EXP 	right: autoDraw = False
323.4783 	EXP 	left_feedback: image = 'stimuli/slot2_up.jpg'
323.4783 	EXP 	right_feedback: image = 'stimuli/slot1_down.jpg'
323.4783 	EXP 	left_feedback: autoDraw = True
323.4783 	EXP 	right_feedback: autoDraw = True
323.9803 	EXP 	left_feedback: autoDraw = False
323.9803 	EXP 	right_feedback: autoDraw = False
323.9803 	EXP 	left_feedback: autoDraw = False
323.9803 	EXP 	right_feedback: autoDraw = False
323.9803 	EXP 	iti: autoDraw = True
324.4801 	EXP 	iti: autoDraw = False
324.4801 	EXP 	iti: autoDraw = False
324.4801 	EXP 	feedback_text: text = 'YOU\n\n+100 points'
324.4801 	EXP 	feedback_text: autoDraw = True
325.9827 	EXP 	New trial (rep=0, index=67): OrderedDict([('subject', 0), ('type', 0), ('condition', 'self'), ('goal', 'win'), ('block', 'self_win'), ('block_num', 1), ('block_instr_text', 'Play to WIN points'), ('trial_num', 67), ('stim_0', 'stimuli/slot1_up.jpg'), ('stim_0_value', 1), ('stim_1', 'stimuli/slot2_up.jpg'), ('stim_1_value', 0), ('position_changed', 0), ('stim_left', 1), ('stim_right', 2), ('stim_left_name', 'stimuli/slot1_up.jpg'), ('stim_right_name', 'stimuli/slot2_up.jpg'), ('stim_left_name_feedback', 'stimuli/slot1_down.jpg'), ('stim_right_name_feedback', 'stimuli/slot2_down.jpg'), ('optimal_stim', 'stimuli/slot1_up.jpg'), ('optimal_choice', 'left')])
325.9950 	EXP 	feedback_text: autoDraw = False
325.9950 	EXP 	feedback_text: autoDraw = False
325.9950 	EXP 	BlockInstr_disp: text = 'Play to WIN points'
325.9950 	EXP 	BlockInstr_disp: autoDraw = True
325.9950 	EXP 	BlockInstr_disp: autoDraw = False
325.9950 	EXP 	iti: autoDraw = True
326.5428 	EXP 	iti: autoDraw = False
326.5428 	EXP 	iti: autoDraw = False
326.5428 	EXP 	left: image = 'stimuli/slot1_up.jpg'
326.5428 	EXP 	right: image = 'stimuli/slot2_up.jpg'
326.5428 	EXP 	left: autoDraw = True
326.5428 	EXP 	right: autoDraw = True
326.9336 	DATA 	Keypress: left
327.0218 	EXP 	left: autoDraw = False
327.0218 	EXP 	right: autoDraw = False
327.0218 	EXP 	left_feedback: image = 'stimuli/slot1_down.jpg'
327.0218 	EXP 	right_feedback: image = 'stimuli/slot2_up.jpg'
327.0218 	EXP 	left_feedback: autoDraw = True
327.0218 	EXP 	right_feedback: autoDraw = True
327.5266 	EXP 	left_feedback: autoDraw = False
327.5266 	EXP 	right_feedback: autoDraw = False
327.5266 	EXP 	left_feedback: autoDraw = False
327.5266 	EXP 	right_feedback: autoDraw = False
327.5266 	EXP 	iti: autoDraw = True
328.0261 	EXP 	iti: autoDraw = False
328.0261 	EXP 	iti: autoDraw = False
328.0261 	EXP 	feedback_text: text = 'YOU\n\n+100 points'
328.0261 	EXP 	feedback_text: autoDraw = True
329.5286 	EXP 	New trial (rep=0, index=68): OrderedDict([('subject', 0), ('type', 0), ('condition', 'self'), ('goal', 'win'), ('block', 'self_win'), ('block_num', 1), ('block_instr_text', 'Play to WIN points'), ('trial_num', 68), ('stim_0', 'stimuli/slot1_up.jpg'), ('stim_0_value', 0), ('stim_1', 'stimuli/slot2_up.jpg'), ('stim_1_value', 1), ('position_changed', 0), ('stim_left', 1), ('stim_right', 2), ('stim_left_name', 'stimuli/slot1_up.jpg'), ('stim_right_name', 'stimuli/slot2_up.jpg'), ('stim_left_name_feedback', 'stimuli/slot1_down.jpg'), ('stim_right_name_feedback', 'stimuli/slot2_down.jpg'), ('optimal_stim', 'stimuli/slot2_up.jpg'), ('optimal_choice', 'right')])
329.5406 	EXP 	feedback_text: autoDraw = False
329.5406 	EXP 	feedback_text: autoDraw = False
329.5406 	EXP 	BlockInstr_disp: text = 'Play to WIN points'
329.5406 	EXP 	BlockInstr_disp: autoDraw = True
329.5406 	EXP 	BlockInstr_disp: autoDraw = False
329.5406 	EXP 	iti: autoDraw = True
330.0851 	EXP 	iti: autoDraw = False
330.0851 	EXP 	iti: autoDraw = False
330.0851 	EXP 	left: image = 'stimuli/slot1_up.jpg'
330.0851 	EXP 	right: image = 'stimuli/slot2_up.jpg'
330.0851 	EXP 	left: autoDraw = True
330.0851 	EXP 	right: autoDraw = True
330.8022 	DATA 	Keypress: left
330.8055 	EXP 	left: autoDraw = False
330.8055 	EXP 	right: autoDraw = False
330.8055 	EXP 	left_feedback: image = 'stimuli/slot1_down.jpg'
330.8055 	EXP 	right_feedback: image = 'stimuli/slot2_up.jpg'
330.8055 	EXP 	left_feedback: autoDraw = True
330.8055 	EXP 	right_feedback: autoDraw = True
331.3057 	EXP 	left_feedback: autoDraw = False
331.3057 	EXP 	right_feedback: autoDraw = False
331.3057 	EXP 	left_feedback: autoDraw = False
331.3057 	EXP 	right_feedback: autoDraw = False
331.3057 	EXP 	iti: autoDraw = True
331.8134 	EXP 	iti: autoDraw = False
331.8134 	EXP 	iti: autoDraw = False
331.8134 	EXP 	feedback_text: text = 'YOU\n\n0 points'
331.8134 	EXP 	feedback_text: autoDraw = True
333.3077 	EXP 	New trial (rep=0, index=69): OrderedDict([('subject', 0), ('type', 0), ('condition', 'self'), ('goal', 'win'), ('block', 'self_win'), ('block_num', 1), ('block_instr_text', 'Play to WIN points'), ('trial_num', 69), ('stim_0', 'stimuli/slot1_up.jpg'), ('stim_0_value', 0), ('stim_1', 'stimuli/slot2_up.jpg'), ('stim_1_value', 1), ('position_changed', 1), ('stim_left', 2), ('stim_right', 1), ('stim_left_name', 'stimuli/slot2_up.jpg'), ('stim_right_name', 'stimuli/slot1_up.jpg'), ('stim_left_name_feedback', 'stimuli/slot2_down.jpg'), ('stim_right_name_feedback', 'stimuli/slot1_down.jpg'), ('optimal_stim', 'stimuli/slot2_up.jpg'), ('optimal_choice', 'left')])
333.3200 	EXP 	feedback_text: autoDraw = False
333.3200 	EXP 	feedback_text: autoDraw = False
333.3200 	EXP 	BlockInstr_disp: text = 'Play to WIN points'
333.3200 	EXP 	BlockInstr_disp: autoDraw = True
333.3200 	EXP 	BlockInstr_disp: autoDraw = False
333.3200 	EXP 	iti: autoDraw = True
333.8781 	EXP 	iti: autoDraw = False
333.8781 	EXP 	iti: autoDraw = False
333.8781 	EXP 	left: image = 'stimuli/slot2_up.jpg'
333.8781 	EXP 	right: image = 'stimuli/slot1_up.jpg'
333.8781 	EXP 	left: autoDraw = True
333.8781 	EXP 	right: autoDraw = True
334.2983 	DATA 	Keypress: right
334.3015 	EXP 	left: autoDraw = False
334.3015 	EXP 	right: autoDraw = False
334.3015 	EXP 	left_feedback: image = 'stimuli/slot2_up.jpg'
334.3015 	EXP 	right_feedback: image = 'stimuli/slot1_down.jpg'
334.3015 	EXP 	left_feedback: autoDraw = True
334.3015 	EXP 	right_feedback: autoDraw = True
334.8014 	EXP 	left_feedback: autoDraw = False
334.8014 	EXP 	right_feedback: autoDraw = False
334.8014 	EXP 	left_feedback: autoDraw = False
334.8014 	EXP 	right_feedback: autoDraw = False
334.8014 	EXP 	iti: autoDraw = True
335.3010 	EXP 	iti: autoDraw = False
335.3010 	EXP 	iti: autoDraw = False
335.3010 	EXP 	feedback_text: text = 'YOU\n\n0 points'
335.3010 	EXP 	feedback_text: autoDraw = True
336.8034 	EXP 	New trial (rep=0, index=70): OrderedDict([('subject', 0), ('type', 0), ('condition', 'self'), ('goal', 'win'), ('block', 'self_win'), ('block_num', 1), ('block_instr_text', 'Play to WIN points'), ('trial_num', 70), ('stim_0', 'stimuli/slot1_up.jpg'), ('stim_0_value', 1), ('stim_1', 'stimuli/slot2_up.jpg'), ('stim_1_value', 0), ('position_changed', 0), ('stim_left', 1), ('stim_right', 2), ('stim_left_name', 'stimuli/slot1_up.jpg'), ('stim_right_name', 'stimuli/slot2_up.jpg'), ('stim_left_name_feedback', 'stimuli/slot1_down.jpg'), ('stim_right_name_feedback', 'stimuli/slot2_down.jpg'), ('optimal_stim', 'stimuli/slot1_up.jpg'), ('optimal_choice', 'left')])
336.8158 	EXP 	feedback_text: autoDraw = False
336.8158 	EXP 	feedback_text: autoDraw = False
336.8158 	EXP 	BlockInstr_disp: text = 'Play to WIN points'
336.8158 	EXP 	BlockInstr_disp: autoDraw = True
336.8158 	EXP 	BlockInstr_disp: autoDraw = False
336.8158 	EXP 	iti: autoDraw = True
337.3658 	EXP 	iti: autoDraw = False
337.3658 	EXP 	iti: autoDraw = False
337.3658 	EXP 	left: image = 'stimuli/slot1_up.jpg'
337.3658 	EXP 	right: image = 'stimuli/slot2_up.jpg'
337.3658 	EXP 	left: autoDraw = True
337.3658 	EXP 	right: autoDraw = True
337.9804 	DATA 	Keypress: left
337.9838 	EXP 	left: autoDraw = False
337.9838 	EXP 	right: autoDraw = False
337.9838 	EXP 	left_feedback: image = 'stimuli/slot1_down.jpg'
337.9838 	EXP 	right_feedback: image = 'stimuli/slot2_up.jpg'
337.9838 	EXP 	left_feedback: autoDraw = True
337.9838 	EXP 	right_feedback: autoDraw = True
338.4973 	EXP 	left_feedback: autoDraw = False
338.4973 	EXP 	right_feedback: autoDraw = False
338.4973 	EXP 	left_feedback: autoDraw = False
338.4973 	EXP 	right_feedback: autoDraw = False
338.4973 	EXP 	iti: autoDraw = True
339.0055 	EXP 	iti: autoDraw = False
339.0055 	EXP 	iti: autoDraw = False
339.0055 	EXP 	feedback_text: text = 'YOU\n\n+100 points'
339.0055 	EXP 	feedback_text: autoDraw = True
340.4972 	EXP 	New trial (rep=0, index=71): OrderedDict([('subject', 0), ('type', 0), ('condition', 'self'), ('goal', 'win'), ('block', 'self_win'), ('block_num', 1), ('block_instr_text', 'Play to WIN points'), ('trial_num', 71), ('stim_0', 'stimuli/slot1_up.jpg'), ('stim_0_value', 1), ('stim_1', 'stimuli/slot2_up.jpg'), ('stim_1_value', 0), ('position_changed', 1), ('stim_left', 2), ('stim_right', 1), ('stim_left_name', 'stimuli/slot2_up.jpg'), ('stim_right_name', 'stimuli/slot1_up.jpg'), ('stim_left_name_feedback', 'stimuli/slot2_down.jpg'), ('stim_right_name_feedback', 'stimuli/slot1_down.jpg'), ('optimal_stim', 'stimuli/slot1_up.jpg'), ('optimal_choice', 'right')])
340.5111 	EXP 	feedback_text: autoDraw = False
340.5111 	EXP 	feedback_text: autoDraw = False
340.5111 	EXP 	BlockInstr_disp: text = 'Play to WIN points'
340.5111 	EXP 	BlockInstr_disp: autoDraw = True
340.5111 	EXP 	BlockInstr_disp: autoDraw = False
340.5111 	EXP 	iti: autoDraw = True
341.0293 	EXP 	iti: autoDraw = False
341.0293 	EXP 	iti: autoDraw = False
341.0293 	EXP 	left: image = 'stimuli/slot2_up.jpg'
341.0293 	EXP 	right: image = 'stimuli/slot1_up.jpg'
341.0293 	EXP 	left: autoDraw = True
341.0293 	EXP 	right: autoDraw = True
341.4669 	DATA 	Keypress: right
341.5440 	EXP 	left: autoDraw = False
341.5440 	EXP 	right: autoDraw = False
341.5440 	EXP 	left_feedback: image = 'stimuli/slot2_up.jpg'
341.5440 	EXP 	right_feedback: image = 'stimuli/slot1_down.jpg'
341.5440 	EXP 	left_feedback: autoDraw = True
341.5440 	EXP 	right_feedback: autoDraw = True
342.0433 	EXP 	left_feedback: autoDraw = False
342.0433 	EXP 	right_feedback: autoDraw = False
342.0433 	EXP 	left_feedback: autoDraw = False
342.0433 	EXP 	right_feedback: autoDraw = False
342.0433 	EXP 	iti: autoDraw = True
342.5428 	EXP 	iti: autoDraw = False
342.5428 	EXP 	iti: autoDraw = False
342.5428 	EXP 	feedback_text: text = 'YOU\n\n+100 points'
342.5428 	EXP 	feedback_text: autoDraw = True
344.2643 	EXP 	feedback_text: autoDraw = False
344.2643 	EXP 	feedback_text: autoDraw = False
344.2643 	EXP 	end_text: text = 'You won 6300 points for YOURSELF!\n\nYou won 1000 points for the NEXT PARTICIPANT!'
344.2643 	EXP 	end_heading: autoDraw = True
344.2643 	EXP 	end_text: autoDraw = True
344.2643 	EXP 	text_4: autoDraw = True
348.6242 	DATA 	Keypress: space
348.6355 	EXP 	end_heading: autoDraw = False
348.6355 	EXP 	end_text: autoDraw = False
348.6355 	EXP 	text_4: autoDraw = False
348.9518 	EXP 	window1: mouseVisible = True
