0.2521 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
314.9165 	EXP 	feedback_text: text = 'YOU\n\n+100 points'
314.9165 	EXP 	feedback_text: autoDraw = True
316.4014 	EXP 	New trial (rep=0, index=61): OrderedDict([('subject', 0), ('type', 0), ('condition', 'self'), ('goal', 'win'), ('block', 'self_win'), ('block_num', 1), ('block_instr_text', 'Play to WIN points'), ('trial_num', 61), ('stim_0', 'stimuli/slot1_up.jpg'), ('stim_0_value', 0), ('stim_1', 'stimuli/slot2_up.jpg'), ('stim_1_value', 1), ('position_changed', 1), ('stim_left', 2), ('stim_right', 1), ('stim_left_name', 'stimuli/slot2_up.jpg'), ('stim_right_name', 'stimuli/slot1_up.jpg'), ('stim_left_name_feedback', 'stimuli/slot2_down.jpg'), ('stim_right_name_feedback', 'stimuli/slot1_down.jpg'), ('optimal_stim', 'stimuli/slot2_up.jpg'), ('optimal_choice', 'left')])
316.4165 	EXP 	feedback_text: autoDraw = False
316.4165 	EXP 	feedback_text: autoDraw = False
316.4165 	EXP 	BlockInstr_disp: text = 'Play to WIN points'
316.4165 	EXP 	BlockInstr_disp: autoDraw = True
316.4165 	EXP 	BlockInstr_disp: autoDraw = False
316.4165 	EXP 	iti: autoDraw = True
316.9331 	EXP 	iti: autoDraw = False
316.9331 	EXP 	iti: autoDraw = False
316.9331 	EXP 	left: image = 'stimuli/slot2_up.jpg'
316.9331 	EXP 	right: image = 'stimuli/slot1_up.jpg'
316.9331 	EXP 	left: autoDraw = True
316.9331 	EXP 	right: autoDraw = True
317.4140 	DATA 	Keypress: left
317.4331 	EXP 	left: autoDraw = False
317.4331 	EXP 	right: autoDraw = False
317.4331 	EXP 	left_feedback: image = 'stimuli/slot2_down.jpg'
317.4331 	EXP 	right_feedback: image = 'stimuli/slot1_up.jpg'
317.4331 	EXP 	left_feedback: autoDraw = True
317.4331 	EXP 	right_feedback: autoDraw = True
317.9331 	EXP 	left_feedback: autoDraw = False
317.9331 	EXP 	right_feedback: autoDraw = False
317.9331 	EXP 	left_feedback: autoDraw = False
317.9331 	EXP 	right_feedback: autoDraw = False
317.9331 	EXP 	iti: autoDraw = True
318.4331 	EXP 	iti: autoDraw = False
318.4331 	EXP 	iti: autoDraw = False
318.4331 	EXP 	feedback_text: text = 'YOU\n\n+100 points'
318.4331 	EXP 	feedback_text: autoDraw = True
319.9183 	EXP 	New trial (rep=0, index=62): OrderedDict([('subject', 0), ('type', 0), ('condition', 'self'), ('goal', 'win'), ('block', 'self_win'), ('block_num', 1), ('block_instr_text', 'Play to WIN points'), ('trial_num', 62), ('stim_0', 'stimuli/slot1_up.jpg'), ('stim_0_value', 1), ('stim_1', 'stimuli/slot2_up.jpg'), ('stim_1_value', 0), ('position_changed', 1), ('stim_left', 2), ('stim_right', 1), ('stim_left_name', 'stimuli/slot2_up.jpg'), ('stim_right_name', 'stimuli/slot1_up.jpg'), ('stim_left_name_feedback', 'stimuli/slot2_down.jpg'), ('stim_right_name_feedback', 'stimuli/slot1_down.jpg'), ('optimal_stim', 'stimuli/slot1_up.jpg'), ('optimal_choice', 'right')])
319.9331 	EXP 	feedback_text: autoDraw = False
319.9331 	EXP 	feedback_text: autoDraw = False
319.9331 	EXP 	BlockInstr_disp: text = 'Play to WIN points'
319.9331 	EXP 	BlockInstr_disp: autoDraw = True
319.9331 	EXP 	BlockInstr_disp: autoDraw = False
319.9331 	EXP 	iti: autoDraw = True
320.4665 	EXP 	iti: autoDraw = False
320.4665 	EXP 	iti: autoDraw = False
320.4665 	EXP 	left: image = 'stimuli/slot2_up.jpg'
320.4665 	EXP 	right: image = 'stimuli/slot1_up.jpg'
320.4665 	EXP 	left: autoDraw = True
320.4665 	EXP 	right: autoDraw = True
320.9808 	DATA 	Keypress: left
320.9998 	EXP 	left: autoDraw = False
320.9998 	EXP 	right: autoDraw = False
320.9998 	EXP 	left_feedback: image = 'stimuli/slot2_down.jpg'
320.9998 	EXP 	right_feedback: image = 'stimuli/slot1_up.jpg'
320.9998 	EXP 	left_feedback: autoDraw = True
320.9998 	EXP 	right_feedback: autoDraw = True
321.4998 	EXP 	left_feedback: autoDraw = False
321.4998 	EXP 	right_feedback: autoDraw = False
321.4998 	EXP 	left_feedback: autoDraw = False
321.4998 	EXP 	right_feedback: autoDraw = False
321.4998 	EXP 	iti: autoDraw = True
321.9997 	EXP 	iti: autoDraw = False
321.9997 	EXP 	iti: autoDraw = False
321.9997 	EXP 	feedback_text: text = 'YOU\n\n0 points'
321.9997 	EXP 	feedback_text: autoDraw = True
323.4851 	EXP 	New trial (rep=0, index=63): OrderedDict([('subject', 0), ('type', 0), ('condition', 'self'), ('goal', 'win'), ('block', 'self_win'), ('block_num', 1), ('block_instr_text', 'Play to WIN points'), ('trial_num', 63), ('stim_0', 'stimuli/slot1_up.jpg'), ('stim_0_value', 1), ('stim_1', 'stimuli/slot2_up.jpg'), ('stim_1_value', 0), ('position_changed', 0), ('stim_left', 1), ('stim_right', 2), ('stim_left_name', 'stimuli/slot1_up.jpg'), ('stim_right_name', 'stimuli/slot2_up.jpg'), ('stim_left_name_feedback', 'stimuli/slot1_down.jpg'), ('stim_right_name_feedback', 'stimuli/slot2_down.jpg'), ('optimal_stim', 'stimuli/slot1_up.jpg'), ('optimal_choice', 'left')])
323.4996 	EXP 	feedback_text: autoDraw = False
323.4996 	EXP 	feedback_text: autoDraw = False
323.4996 	EXP 	BlockInstr_disp: text = 'Play to WIN points'
323.4996 	EXP 	BlockInstr_disp: autoDraw = True
323.4996 	EXP 	BlockInstr_disp: autoDraw = False
323.4996 	EXP 	iti: autoDraw = True
324.0330 	EXP 	iti: autoDraw = False
324.0330 	EXP 	iti: autoDraw = False
324.0330 	EXP 	left: image = 'stimuli/slot1_up.jpg'
324.0330 	EXP 	right: image = 'stimuli/slot2_up.jpg'
324.0330 	EXP 	left: autoDraw = True
324.0330 	EXP 	right: autoDraw = True
324.4638 	DATA 	Keypress: left
324.4829 	EXP 	left: autoDraw = False
324.4829 	EXP 	right: autoDraw = False
324.4829 	EXP 	left_feedback: image = 'stimuli/slot1_down.jpg'
324.4829 	EXP 	right_feedback: image = 'stimuli/slot2_up.jpg'
324.4829 	EXP 	left_feedback: autoDraw = True
324.4829 	EXP 	right_feedback: autoDraw = True
324.9829 	EXP 	left_feedback: autoDraw = False
324.9829 	EXP 	right_feedback: autoDraw = False
324.9829 	EXP 	left_feedback: autoDraw = False
324.9829 	EXP 	right_feedback: autoDraw = False
324.9829 	EXP 	iti: autoDraw = True
325.4829 	EXP 	iti: autoDraw = False
325.4829 	EXP 	iti: autoDraw = False
325.4829 	EXP 	feedback_text: text = 'YOU\n\n+100 points'
325.4829 	EXP 	feedback_text: autoDraw = True
326.9679 	EXP 	New trial (rep=0, index=64): OrderedDict([('subject', 0), ('type', 0), ('condition', 'self'), ('goal', 'win'), ('block', 'self_win'), ('block_num', 1), ('block_instr_text', 'Play to WIN points'), ('trial_num', 64), ('stim_0', 'stimuli/slot1_up.jpg'), ('stim_0_value', 1), ('stim_1', 'stimuli/slot2_up.jpg'), ('stim_1_value', 0), ('position_changed', 0), ('stim_left', 1), ('stim_right', 2), ('stim_left_name', 'stimuli/slot1_up.jpg'), ('stim_right_name', 'stimuli/slot2_up.jpg'), ('stim_left_name_feedback', 'stimuli/slot1_down.jpg'), ('stim_right_name_feedback', 'stimuli/slot2_down.jpg'), ('optimal_stim', 'stimuli/slot1_up.jpg'), ('optimal_choice', 'left')])
326.9829 	EXP 	feedback_text: autoDraw = False
326.9829 	EXP 	feedback_text: autoDraw = False
326.9829 	EXP 	BlockInstr_disp: text = 'Play to WIN points'
326.9829 	EXP 	BlockInstr_disp: autoDraw = True
326.9829 	EXP 	BlockInstr_disp: autoDraw = False
326.9829 	EXP 	iti: autoDraw = True
327.5162 	EXP 	iti: autoDraw = False
327.5162 	EXP 	iti: autoDraw = False
327.5162 	EXP 	left: image = 'stimuli/slot1_up.jpg'
327.5162 	EXP 	right: image = 'stimuli/slot2_up.jpg'
327.5162 	EXP 	left: autoDraw = True
327.5162 	EXP 	right: autoDraw = True
327.9374 	DATA 	Keypress: left
327.9995 	EXP 	left: autoDraw = False
327.9995 	EXP 	right: autoDraw = False
327.9995 	EXP 	left_feedback: image = 'stimuli/slot1_down.jpg'
327.9995 	EXP 	right_feedback: image = 'stimuli/slot2_up.jpg'
327.9995 	EXP 	left_feedback: autoDraw = True
327.9995 	EXP 	right_feedback: autoDraw = True
328.4995 	EXP 	left_feedback: autoDraw = False
328.4995 	EXP 	right_feedback: autoDraw = False
328.4995 	EXP 	left_feedback: autoDraw = False
328.4995 	EXP 	right_feedback: autoDraw = False
328.4995 	EXP 	iti: autoDraw = True
328.9995 	EXP 	iti: autoDraw = False
328.9995 	EXP 	iti: autoDraw = False
328.9995 	EXP 	feedback_text: text = 'YOU\n\n+100 points'
328.9995 	EXP 	feedback_text: autoDraw = True
330.4847 	EXP 	New trial (rep=0, index=65): OrderedDict([('subject', 0), ('type', 0), ('condition', 'self'), ('goal', 'win'), ('block', 'self_win'), ('block_num', 1), ('block_instr_text', 'Play to WIN points'), ('trial_num', 65), ('stim_0', 'stimuli/slot1_up.jpg'), ('stim_0_value', 1), ('stim_1', 'stimuli/slot2_up.jpg'), ('stim_1_value', 0), ('position_changed', 0), ('stim_left', 1), ('stim_right', 2), ('stim_left_name', 'stimuli/slot1_up.jpg'), ('stim_right_name', 'stimuli/slot2_up.jpg'), ('stim_left_name_feedback', 'stimuli/slot1_down.jpg'), ('stim_right_name_feedback', 'stimuli/slot2_down.jpg'), ('optimal_stim', 'stimuli/slot1_up.jpg'), ('optimal_choice', 'left')])
330.4994 	EXP 	feedback_text: autoDraw = False
330.4994 	EXP 	feedback_text: autoDraw = False
330.4994 	EXP 	BlockInstr_disp: text = 'Play to WIN points'
330.4994 	EXP 	BlockInstr_disp: autoDraw = True
330.4994 	EXP 	BlockInstr_disp: autoDraw = False
330.4994 	EXP 	iti: autoDraw = True
331.0328 	EXP 	iti: autoDraw = False
331.0328 	EXP 	iti: autoDraw = False
331.0328 	EXP 	left: image = 'stimuli/slot1_up.jpg'
331.0328 	EXP 	right: image = 'stimuli/slot2_up.jpg'
331.0328 	EXP 	left: autoDraw = True
331.0328 	EXP 	right: autoDraw = True
331.4803 	DATA 	Keypress: left
331.4994 	EXP 	left: autoDraw = False
331.4994 	EXP 	right: autoDraw = False
331.4994 	EXP 	left_feedback: image = 'stimuli/slot1_down.jpg'
331.4994 	EXP 	right_feedback: image = 'stimuli/slot2_up.jpg'
331.4994 	EXP 	left_feedback: autoDraw = True
331.4994 	EXP 	right_feedback: autoDraw = True
331.9995 	EXP 	left_feedback: autoDraw = False
331.9995 	EXP 	right_feedback: autoDraw = False
331.9995 	EXP 	left_feedback: autoDraw = False
331.9995 	EXP 	right_feedback: autoDraw = False
331.9995 	EXP 	iti: autoDraw = True
332.4994 	EXP 	iti: autoDraw = False
332.4994 	EXP 	iti: autoDraw = False
332.4994 	EXP 	feedback_text: text = 'YOU\n\n+100 points'
332.4994 	EXP 	feedback_text: autoDraw = True
333.9846 	EXP 	New trial (rep=0, index=66): OrderedDict([('subject', 0), ('type', 0), ('condition', 'self'), ('goal', 'win'), ('block', 'self_win'), ('block_num', 1), ('block_instr_text', 'Play to WIN points'), ('trial_num', 66), ('stim_0', 'stimuli/slot1_up.jpg'), ('stim_0_value', 1), ('stim_1', 'stimuli/slot2_up.jpg'), ('stim_1_value', 0), ('position_changed', 1), ('stim_left', 2), ('stim_right', 1), ('stim_left_name', 'stimuli/slot2_up.jpg'), ('stim_right_name', 'stimuli/slot1_up.jpg'), ('stim_left_name_feedback', 'stimuli/slot2_down.jpg'), ('stim_right_name_feedback', 'stimuli/slot1_down.jpg'), ('optimal_stim', 'stimuli/slot1_up.jpg'), ('optimal_choice', 'right')])
333.9994 	EXP 	feedback_text: autoDraw = False
333.9994 	EXP 	feedback_text: autoDraw = False
333.9994 	EXP 	BlockInstr_disp: text = 'Play to WIN points'
333.9994 	EXP 	BlockInstr_disp: autoDraw = True
333.9994 	EXP 	BlockInstr_disp: autoDraw = False
333.9994 	EXP 	iti: autoDraw = True
334.5327 	EXP 	iti: autoDraw = False
334.5327 	EXP 	iti: autoDraw = False
334.5327 	EXP 	left: image = 'stimuli/slot2_up.jpg'
334.5327 	EXP 	right: image = 'stimuli/slot1_up.jpg'
334.5327 	EXP 	left: autoDraw = True
334.5327 	EXP 	right: autoDraw = True
334.8972 	DATA 	Keypress: right
334.9161 	EXP 	left: autoDraw = False
334.9161 	EXP 	right: autoDraw = False
334.9161 	EXP 	left_feedback: image = 'stimuli/slot2_up.jpg'
334.9161 	EXP 	right_feedback: image = 'stimuli/slot1_down.jpg'
334.9161 	EXP 	left_feedback: autoDraw = True
334.9161 	EXP 	right_feedback: autoDraw = True
335.4161 	EXP 	left_feedback: autoDraw = False
335.4161 	EXP 	right_feedback: autoDraw = False
335.4161 	EXP 	left_feedback: autoDraw = False
335.4161 	EXP 	right_feedback: autoDraw = False
335.4161 	EXP 	iti: autoDraw = True
335.9160 	EXP 	iti: autoDraw = False
335.9160 	EXP 	iti: autoDraw = False
335.9160 	EXP 	feedback_text: text = 'YOU\n\n+100 points'
335.9160 	EXP 	feedback_text: autoDraw = True
337.4013 	EXP 	New trial (rep=0, index=67): OrderedDict([('subject', 0), ('type', 0), ('condition', 'self'), ('goal', 'win'), ('block', 'self_win'), ('block_num', 1), ('block_instr_text', 'Play to WIN points'), ('trial_num', 67), ('stim_0', 'stimuli/slot1_up.jpg'), ('stim_0_value', 1), ('stim_1', 'stimuli/slot2_up.jpg'), ('stim_1_value', 0), ('position_changed', 0), ('stim_left', 1), ('stim_right', 2), ('stim_left_name', 'stimuli/slot1_up.jpg'), ('stim_right_name', 'stimuli/slot2_up.jpg'), ('stim_left_name_feedback', 'stimuli/slot1_down.jpg'), ('stim_right_name_feedback', 'stimuli/slot2_down.jpg'), ('optimal_stim', 'stimuli/slot1_up.jpg'), ('optimal_choice', 'left')])
337.4160 	EXP 	feedback_text: autoDraw = False
337.4160 	EXP 	feedback_text: autoDraw = False
337.4160 	EXP 	BlockInstr_disp: text = 'Play to WIN points'
337.4160 	EXP 	BlockInstr_disp: autoDraw = True
337.4160 	EXP 	BlockInstr_disp: autoDraw = False
337.4160 	EXP 	iti: autoDraw = True
337.9493 	EXP 	iti: autoDraw = False
337.9493 	EXP 	iti: autoDraw = False
337.9493 	EXP 	left: image = 'stimuli/slot1_up.jpg'
337.9493 	EXP 	right: image = 'stimuli/slot2_up.jpg'
337.9493 	EXP 	left: autoDraw = True
337.9493 	EXP 	right: autoDraw = True
338.3140 	DATA 	Keypress: left
338.3326 	EXP 	left: autoDraw = False
338.3326 	EXP 	right: autoDraw = False
338.3326 	EXP 	left_feedback: image = 'stimuli/slot1_down.jpg'
338.3326 	EXP 	right_feedback: image = 'stimuli/slot2_up.jpg'
338.3326 	EXP 	left_feedback: autoDraw = True
338.3326 	EXP 	right_feedback: autoDraw = True
338.8326 	EXP 	left_feedback: autoDraw = False
338.8326 	EXP 	right_feedback: autoDraw = False
338.8326 	EXP 	left_feedback: autoDraw = False
338.8326 	EXP 	right_feedback: autoDraw = False
338.8326 	EXP 	iti: autoDraw = True
339.3326 	EXP 	iti: autoDraw = False
339.3326 	EXP 	iti: autoDraw = False
339.3326 	EXP 	feedback_text: text = 'YOU\n\n+100 points'
339.3326 	EXP 	feedback_text: autoDraw = True
340.8182 	EXP 	New trial (rep=0, index=68): OrderedDict([('subject', 0), ('type', 0), ('condition', 'self'), ('goal', 'win'), ('block', 'self_win'), ('block_num', 1), ('block_instr_text', 'Play to WIN points'), ('trial_num', 68), ('stim_0', 'stimuli/slot1_up.jpg'), ('stim_0_value', 0), ('stim_1', 'stimuli/slot2_up.jpg'), ('stim_1_value', 1), ('position_changed', 0), ('stim_left', 1), ('stim_right', 2), ('stim_left_name', 'stimuli/slot1_up.jpg'), ('stim_right_name', 'stimuli/slot2_up.jpg'), ('stim_left_name_feedback', 'stimuli/slot1_down.jpg'), ('stim_right_name_feedback', 'stimuli/slot2_down.jpg'), ('optimal_stim', 'stimuli/slot2_up.jpg'), ('optimal_choice', 'right')])
340.8325 	EXP 	feedback_text: autoDraw = False
340.8325 	EXP 	feedback_text: autoDraw = False
340.8325 	EXP 	BlockInstr_disp: text = 'Play to WIN points'
340.8325 	EXP 	BlockInstr_disp: autoDraw = True
340.8325 	EXP 	BlockInstr_disp: autoDraw = False
340.8325 	EXP 	iti: autoDraw = True
341.3492 	EXP 	iti: autoDraw = False
341.3492 	EXP 	iti: autoDraw = False
341.3492 	EXP 	left: image = 'stimuli/slot1_up.jpg'
341.3492 	EXP 	right: image = 'stimuli/slot2_up.jpg'
341.3492 	EXP 	left: autoDraw = True
341.3492 	EXP 	right: autoDraw = True
341.7626 	DATA 	Keypress: left
341.7825 	EXP 	left: autoDraw = False
341.7825 	EXP 	right: autoDraw = False
341.7825 	EXP 	left_feedback: image = 'stimuli/slot1_down.jpg'
341.7825 	EXP 	right_feedback: image = 'stimuli/slot2_up.jpg'
341.7825 	EXP 	left_feedback: autoDraw = True
341.7825 	EXP 	right_feedback: autoDraw = True
342.2825 	EXP 	left_feedback: autoDraw = False
342.2825 	EXP 	right_feedback: autoDraw = False
342.2825 	EXP 	left_feedback: autoDraw = False
342.2825 	EXP 	right_feedback: autoDraw = False
342.2825 	EXP 	iti: autoDraw = True
342.7825 	EXP 	iti: autoDraw = False
342.7825 	EXP 	iti: autoDraw = False
342.7825 	EXP 	feedback_text: text = 'YOU\n\n0 points'
342.7825 	EXP 	feedback_text: autoDraw = True
344.2679 	EXP 	New trial (rep=0, index=69): OrderedDict([('subject', 0), ('type', 0), ('condition', 'self'), ('goal', 'win'), ('block', 'self_win'), ('block_num', 1), ('block_instr_text', 'Play to WIN points'), ('trial_num', 69), ('stim_0', 'stimuli/slot1_up.jpg'), ('stim_0_value', 0), ('stim_1', 'stimuli/slot2_up.jpg'), ('stim_1_value', 1), ('position_changed', 1), ('stim_left', 2), ('stim_right', 1), ('stim_left_name', 'stimuli/slot2_up.jpg'), ('stim_right_name', 'stimuli/slot1_up.jpg'), ('stim_left_name_feedback', 'stimuli/slot2_down.jpg'), ('stim_right_name_feedback', 'stimuli/slot1_down.jpg'), ('optimal_stim', 'stimuli/slot2_up.jpg'), ('optimal_choice', 'left')])
344.2825 	EXP 	feedback_text: autoDraw = False
344.2825 	EXP 	feedback_text: autoDraw = False
344.2825 	EXP 	BlockInstr_disp: text = 'Play to WIN points'
344.2825 	EXP 	BlockInstr_disp: autoDraw = True
344.2825 	EXP 	BlockInstr_disp: autoDraw = False
344.2825 	EXP 	iti: autoDraw = True
344.8158 	EXP 	iti: autoDraw = False
344.8158 	EXP 	iti: autoDraw = False
344.8158 	EXP 	left: image = 'stimuli/slot2_up.jpg'
344.8158 	EXP 	right: image = 'stimuli/slot1_up.jpg'
344.8158 	EXP 	left: autoDraw = True
344.8158 	EXP 	right: autoDraw = True
345.1864 	DATA 	Keypress: right
345.2491 	EXP 	left: autoDraw = False
345.2491 	EXP 	right: autoDraw = False
345.2491 	EXP 	left_feedback: image = 'stimuli/slot2_up.jpg'
345.2491 	EXP 	right_feedback: image = 'stimuli/slot1_down.jpg'
345.2491 	EXP 	left_feedback: autoDraw = True
345.2491 	EXP 	right_feedback: autoDraw = True
345.7491 	EXP 	left_feedback: autoDraw = False
345.7491 	EXP 	right_feedback: autoDraw = False
345.7491 	EXP 	left_feedback: autoDraw = False
345.7491 	EXP 	right_feedback: autoDraw = False
345.7491 	EXP 	iti: autoDraw = True
346.2491 	EXP 	iti: autoDraw = False
346.2491 	EXP 	iti: autoDraw = False
346.2491 	EXP 	feedback_text: text = 'YOU\n\n0 points'
346.2491 	EXP 	feedback_text: autoDraw = True
347.7348 	EXP 	New trial (rep=0, index=70): OrderedDict([('subject', 0), ('type', 0), ('condition', 'self'), ('goal', 'win'), ('block', 'self_win'), ('block_num', 1), ('block_instr_text', 'Play to WIN points'), ('trial_num', 70), ('stim_0', 'stimuli/slot1_up.jpg'), ('stim_0_value', 1), ('stim_1', 'stimuli/slot2_up.jpg'), ('stim_1_value', 0), ('position_changed', 0), ('stim_left', 1), ('stim_right', 2), ('stim_left_name', 'stimuli/slot1_up.jpg'), ('stim_right_name', 'stimuli/slot2_up.jpg'), ('stim_left_name_feedback', 'stimuli/slot1_down.jpg'), ('stim_right_name_feedback', 'stimuli/slot2_down.jpg'), ('optimal_stim', 'stimuli/slot1_up.jpg'), ('optimal_choice', 'left')])
347.7490 	EXP 	feedback_text: autoDraw = False
347.7490 	EXP 	feedback_text: autoDraw = False
347.7490 	EXP 	BlockInstr_disp: text = 'Play to WIN points'
347.7490 	EXP 	BlockInstr_disp: autoDraw = True
347.7490 	EXP 	BlockInstr_disp: autoDraw = False
347.7490 	EXP 	iti: autoDraw = True
348.2824 	EXP 	iti: autoDraw = False
348.2824 	EXP 	iti: autoDraw = False
348.2824 	EXP 	left: image = 'stimuli/slot1_up.jpg'
348.2824 	EXP 	right: image = 'stimuli/slot2_up.jpg'
348.2824 	EXP 	left: autoDraw = True
348.2824 	EXP 	right: autoDraw = True
348.6632 	DATA 	Keypress: left
348.6823 	EXP 	left: autoDraw = False
348.6823 	EXP 	right: autoDraw = False
348.6823 	EXP 	left_feedback: image = 'stimuli/slot1_down.jpg'
348.6823 	EXP 	right_feedback: image = 'stimuli/slot2_up.jpg'
348.6823 	EXP 	left_feedback: autoDraw = True
348.6823 	EXP 	right_feedback: autoDraw = True
349.1824 	EXP 	left_feedback: autoDraw = False
349.1824 	EXP 	right_feedback: autoDraw = False
349.1824 	EXP 	left_feedback: autoDraw = False
349.1824 	EXP 	right_feedback: autoDraw = False
349.1824 	EXP 	iti: autoDraw = True
349.6824 	EXP 	iti: autoDraw = False
349.6824 	EXP 	iti: autoDraw = False
349.6824 	EXP 	feedback_text: text = 'YOU\n\n+100 points'
349.6824 	EXP 	feedback_text: autoDraw = True
351.1676 	EXP 	New trial (rep=0, index=71): OrderedDict([('subject', 0), ('type', 0), ('condition', 'self'), ('goal', 'win'), ('block', 'self_win'), ('block_num', 1), ('block_instr_text', 'Play to WIN points'), ('trial_num', 71), ('stim_0', 'stimuli/slot1_up.jpg'), ('stim_0_value', 1), ('stim_1', 'stimuli/slot2_up.jpg'), ('stim_1_value', 0), ('position_changed', 1), ('stim_left', 2), ('stim_right', 1), ('stim_left_name', 'stimuli/slot2_up.jpg'), ('stim_right_name', 'stimuli/slot1_up.jpg'), ('stim_left_name_feedback', 'stimuli/slot2_down.jpg'), ('stim_right_name_feedback', 'stimuli/slot1_down.jpg'), ('optimal_stim', 'stimuli/slot1_up.jpg'), ('optimal_choice', 'right')])
351.1823 	EXP 	feedback_text: autoDraw = False
351.1823 	EXP 	feedback_text: autoDraw = False
351.1823 	EXP 	BlockInstr_disp: text = 'Play to WIN points'
351.1823 	EXP 	BlockInstr_disp: autoDraw = True
