0.3443 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
333.5124 	EXP 	New trial (rep=0, index=82): OrderedDict([('index', 82), ('subject', 0), ('order_num', 3), ('session', 0), ('condition', 'self'), ('goal', 'win'), ('block', 'self_win'), ('block_num', 0), ('block_instr_text', 'Play to WIN points\n\nfor YOURSELF'), ('trial_num', 10), ('stim_0', 'stimuli/tunga_14.bmp'), ('stim_0_value', 1), ('stim_1', 'stimuli/tunga_02.bmp'), ('stim_1_value', 0), ('position_changed', 1), ('stim_left', 2), ('stim_right', 14), ('stim_left_name', 'stimuli/tunga_02.bmp'), ('stim_right_name', 'stimuli/tunga_14.bmp'), ('optimal_stim', 'stimuli/tunga_14.bmp'), ('optimal_choice', 'right')])
333.5250 	EXP 	feedback_text: autoDraw = False
333.5250 	EXP 	feedback_text: autoDraw = False
333.5250 	EXP 	BlockInstr_disp: text = 'Play to WIN points\n\nfor YOURSELF'
333.5250 	EXP 	BlockInstr_disp: autoDraw = True
333.5250 	EXP 	BlockInstr_disp: autoDraw = False
333.5250 	EXP 	iti: autoDraw = True
334.0248 	EXP 	iti: autoDraw = False
334.0248 	EXP 	iti: autoDraw = False
334.0248 	EXP 	left: image = 'stimuli/tunga_02.bmp'
334.0248 	EXP 	right: image = 'stimuli/tunga_14.bmp'
334.0248 	EXP 	left: autoDraw = True
334.0248 	EXP 	right: autoDraw = True
334.6063 	DATA 	Keypress: right
334.6099 	EXP 	left: autoDraw = False
334.6099 	EXP 	right: autoDraw = False
334.6099 	EXP 	left_feedback: image = 'stimuli/tunga_02.bmp'
334.6099 	EXP 	right_feedback: image = 'stimuli/tunga_14.bmp'
334.6099 	EXP 	circle: pos = array([0.4, 0. ])
334.6099 	EXP 	left_feedback: autoDraw = True
334.6099 	EXP 	right_feedback: autoDraw = True
334.6099 	EXP 	circle: autoDraw = True
335.1233 	EXP 	left_feedback: autoDraw = False
335.1233 	EXP 	right_feedback: autoDraw = False
335.1233 	EXP 	circle: autoDraw = False
335.1233 	EXP 	left_feedback: autoDraw = False
335.1233 	EXP 	right_feedback: autoDraw = False
335.1233 	EXP 	circle: autoDraw = False
335.1233 	EXP 	iti: autoDraw = True
335.6226 	EXP 	iti: autoDraw = False
335.6226 	EXP 	iti: autoDraw = False
335.6226 	EXP 	feedback_text: text = 'YOU\n\n+100 points'
335.6226 	EXP 	feedback_text: autoDraw = True
337.1233 	EXP 	New trial (rep=0, index=83): OrderedDict([('index', 83), ('subject', 0), ('order_num', 3), ('session', 0), ('condition', 'self'), ('goal', 'win'), ('block', 'self_win'), ('block_num', 0), ('block_instr_text', 'Play to WIN points\n\nfor YOURSELF'), ('trial_num', 11), ('stim_0', 'stimuli/tunga_14.bmp'), ('stim_0_value', 1), ('stim_1', 'stimuli/tunga_02.bmp'), ('stim_1_value', 0), ('position_changed', 1), ('stim_left', 2), ('stim_right', 14), ('stim_left_name', 'stimuli/tunga_02.bmp'), ('stim_right_name', 'stimuli/tunga_14.bmp'), ('optimal_stim', 'stimuli/tunga_14.bmp'), ('optimal_choice', 'right')])
337.1375 	EXP 	feedback_text: autoDraw = False
337.1375 	EXP 	feedback_text: autoDraw = False
337.1375 	EXP 	BlockInstr_disp: text = 'Play to WIN points\n\nfor YOURSELF'
337.1375 	EXP 	BlockInstr_disp: autoDraw = True
337.1375 	EXP 	BlockInstr_disp: autoDraw = False
337.1375 	EXP 	iti: autoDraw = True
337.6374 	EXP 	iti: autoDraw = False
337.6374 	EXP 	iti: autoDraw = False
337.6374 	EXP 	left: image = 'stimuli/tunga_02.bmp'
337.6374 	EXP 	right: image = 'stimuli/tunga_14.bmp'
337.6374 	EXP 	left: autoDraw = True
337.6374 	EXP 	right: autoDraw = True
338.1530 	DATA 	Keypress: right
338.1568 	EXP 	left: autoDraw = False
338.1568 	EXP 	right: autoDraw = False
338.1568 	EXP 	left_feedback: image = 'stimuli/tunga_02.bmp'
338.1568 	EXP 	right_feedback: image = 'stimuli/tunga_14.bmp'
338.1568 	EXP 	circle: pos = array([0.4, 0. ])
338.1568 	EXP 	left_feedback: autoDraw = True
338.1568 	EXP 	right_feedback: autoDraw = True
338.1568 	EXP 	circle: autoDraw = True
338.6691 	EXP 	left_feedback: autoDraw = False
338.6691 	EXP 	right_feedback: autoDraw = False
338.6691 	EXP 	circle: autoDraw = False
338.6691 	EXP 	left_feedback: autoDraw = False
338.6691 	EXP 	right_feedback: autoDraw = False
338.6691 	EXP 	circle: autoDraw = False
338.6691 	EXP 	iti: autoDraw = True
339.1684 	EXP 	iti: autoDraw = False
339.1684 	EXP 	iti: autoDraw = False
339.1684 	EXP 	feedback_text: text = 'YOU\n\n+100 points'
339.1684 	EXP 	feedback_text: autoDraw = True
340.6699 	EXP 	New trial (rep=0, index=84): OrderedDict([('index', 84), ('subject', 0), ('order_num', 3), ('session', 0), ('condition', 'self'), ('goal', 'win'), ('block', 'self_win'), ('block_num', 0), ('block_instr_text', 'Play to WIN points\n\nfor YOURSELF'), ('trial_num', 12), ('stim_0', 'stimuli/tunga_14.bmp'), ('stim_0_value', 1), ('stim_1', 'stimuli/tunga_02.bmp'), ('stim_1_value', 0), ('position_changed', 1), ('stim_left', 2), ('stim_right', 14), ('stim_left_name', 'stimuli/tunga_02.bmp'), ('stim_right_name', 'stimuli/tunga_14.bmp'), ('optimal_stim', 'stimuli/tunga_14.bmp'), ('optimal_choice', 'right')])
340.6833 	EXP 	feedback_text: autoDraw = False
340.6833 	EXP 	feedback_text: autoDraw = False
340.6833 	EXP 	BlockInstr_disp: text = 'Play to WIN points\n\nfor YOURSELF'
340.6833 	EXP 	BlockInstr_disp: autoDraw = True
340.6833 	EXP 	BlockInstr_disp: autoDraw = False
340.6833 	EXP 	iti: autoDraw = True
341.1834 	EXP 	iti: autoDraw = False
341.1834 	EXP 	iti: autoDraw = False
341.1834 	EXP 	left: image = 'stimuli/tunga_02.bmp'
341.1834 	EXP 	right: image = 'stimuli/tunga_14.bmp'
341.1834 	EXP 	left: autoDraw = True
341.1834 	EXP 	right: autoDraw = True
341.5813 	DATA 	Keypress: right
341.5849 	EXP 	left: autoDraw = False
341.5849 	EXP 	right: autoDraw = False
341.5849 	EXP 	left_feedback: image = 'stimuli/tunga_02.bmp'
341.5849 	EXP 	right_feedback: image = 'stimuli/tunga_14.bmp'
341.5849 	EXP 	circle: pos = array([0.4, 0. ])
341.5849 	EXP 	left_feedback: autoDraw = True
341.5849 	EXP 	right_feedback: autoDraw = True
341.5849 	EXP 	circle: autoDraw = True
342.0983 	EXP 	left_feedback: autoDraw = False
342.0983 	EXP 	right_feedback: autoDraw = False
342.0983 	EXP 	circle: autoDraw = False
342.0983 	EXP 	left_feedback: autoDraw = False
342.0983 	EXP 	right_feedback: autoDraw = False
342.0983 	EXP 	circle: autoDraw = False
342.0983 	EXP 	iti: autoDraw = True
342.5979 	EXP 	iti: autoDraw = False
342.5979 	EXP 	iti: autoDraw = False
342.5979 	EXP 	feedback_text: text = 'YOU\n\n+100 points'
342.5979 	EXP 	feedback_text: autoDraw = True
344.0983 	EXP 	New trial (rep=0, index=85): OrderedDict([('index', 85), ('subject', 0), ('order_num', 3), ('session', 0), ('condition', 'self'), ('goal', 'win'), ('block', 'self_win'), ('block_num', 0), ('block_instr_text', 'Play to WIN points\n\nfor YOURSELF'), ('trial_num', 13), ('stim_0', 'stimuli/tunga_14.bmp'), ('stim_0_value', 1), ('stim_1', 'stimuli/tunga_02.bmp'), ('stim_1_value', 0), ('position_changed', 1), ('stim_left', 2), ('stim_right', 14), ('stim_left_name', 'stimuli/tunga_02.bmp'), ('stim_right_name', 'stimuli/tunga_14.bmp'), ('optimal_stim', 'stimuli/tunga_14.bmp'), ('optimal_choice', 'right')])
344.1129 	EXP 	feedback_text: autoDraw = False
344.1129 	EXP 	feedback_text: autoDraw = False
344.1129 	EXP 	BlockInstr_disp: text = 'Play to WIN points\n\nfor YOURSELF'
344.1129 	EXP 	BlockInstr_disp: autoDraw = True
344.1129 	EXP 	BlockInstr_disp: autoDraw = False
344.1129 	EXP 	iti: autoDraw = True
344.6128 	EXP 	iti: autoDraw = False
344.6128 	EXP 	iti: autoDraw = False
344.6128 	EXP 	left: image = 'stimuli/tunga_02.bmp'
344.6128 	EXP 	right: image = 'stimuli/tunga_14.bmp'
344.6128 	EXP 	left: autoDraw = True
344.6128 	EXP 	right: autoDraw = True
345.1275 	DATA 	Keypress: right
345.1311 	EXP 	left: autoDraw = False
345.1311 	EXP 	right: autoDraw = False
345.1311 	EXP 	left_feedback: image = 'stimuli/tunga_02.bmp'
345.1311 	EXP 	right_feedback: image = 'stimuli/tunga_14.bmp'
345.1311 	EXP 	circle: pos = array([0.4, 0. ])
345.1311 	EXP 	left_feedback: autoDraw = True
345.1311 	EXP 	right_feedback: autoDraw = True
345.1311 	EXP 	circle: autoDraw = True
345.6441 	EXP 	left_feedback: autoDraw = False
345.6441 	EXP 	right_feedback: autoDraw = False
345.6441 	EXP 	circle: autoDraw = False
345.6441 	EXP 	left_feedback: autoDraw = False
345.6441 	EXP 	right_feedback: autoDraw = False
345.6441 	EXP 	circle: autoDraw = False
345.6441 	EXP 	iti: autoDraw = True
346.1437 	EXP 	iti: autoDraw = False
346.1437 	EXP 	iti: autoDraw = False
346.1437 	EXP 	feedback_text: text = 'YOU\n\n+100 points'
346.1437 	EXP 	feedback_text: autoDraw = True
347.6447 	EXP 	New trial (rep=0, index=86): OrderedDict([('index', 86), ('subject', 0), ('order_num', 3), ('session', 0), ('condition', 'self'), ('goal', 'win'), ('block', 'self_win'), ('block_num', 0), ('block_instr_text', 'Play to WIN points\n\nfor YOURSELF'), ('trial_num', 14), ('stim_0', 'stimuli/tunga_14.bmp'), ('stim_0_value', 1), ('stim_1', 'stimuli/tunga_02.bmp'), ('stim_1_value', 0), ('position_changed', 0), ('stim_left', 14), ('stim_right', 2), ('stim_left_name', 'stimuli/tunga_14.bmp'), ('stim_right_name', 'stimuli/tunga_02.bmp'), ('optimal_stim', 'stimuli/tunga_14.bmp'), ('optimal_choice', 'left')])
347.6587 	EXP 	feedback_text: autoDraw = False
347.6587 	EXP 	feedback_text: autoDraw = False
347.6587 	EXP 	BlockInstr_disp: text = 'Play to WIN points\n\nfor YOURSELF'
347.6587 	EXP 	BlockInstr_disp: autoDraw = True
347.6587 	EXP 	BlockInstr_disp: autoDraw = False
347.6587 	EXP 	iti: autoDraw = True
348.1585 	EXP 	iti: autoDraw = False
348.1585 	EXP 	iti: autoDraw = False
348.1585 	EXP 	left: image = 'stimuli/tunga_14.bmp'
348.1585 	EXP 	right: image = 'stimuli/tunga_02.bmp'
348.1585 	EXP 	left: autoDraw = True
348.1585 	EXP 	right: autoDraw = True
348.6633 	DATA 	Keypress: left
348.6956 	EXP 	left: autoDraw = False
348.6956 	EXP 	right: autoDraw = False
348.6956 	EXP 	left_feedback: image = 'stimuli/tunga_14.bmp'
348.6956 	EXP 	right_feedback: image = 'stimuli/tunga_02.bmp'
348.6956 	EXP 	circle: pos = array([-0.4,  0. ])
348.6956 	EXP 	left_feedback: autoDraw = True
348.6956 	EXP 	right_feedback: autoDraw = True
348.6956 	EXP 	circle: autoDraw = True
349.2067 	EXP 	left_feedback: autoDraw = False
349.2067 	EXP 	right_feedback: autoDraw = False
349.2067 	EXP 	circle: autoDraw = False
349.2067 	EXP 	left_feedback: autoDraw = False
349.2067 	EXP 	right_feedback: autoDraw = False
349.2067 	EXP 	circle: autoDraw = False
349.2067 	EXP 	iti: autoDraw = True
349.7063 	EXP 	iti: autoDraw = False
349.7063 	EXP 	iti: autoDraw = False
349.7063 	EXP 	feedback_text: text = 'YOU\n\n+100 points'
349.7063 	EXP 	feedback_text: autoDraw = True
351.2074 	EXP 	New trial (rep=0, index=87): OrderedDict([('index', 87), ('subject', 0), ('order_num', 3), ('session', 0), ('condition', 'self'), ('goal', 'win'), ('block', 'self_win'), ('block_num', 0), ('block_instr_text', 'Play to WIN points\n\nfor YOURSELF'), ('trial_num', 15), ('stim_0', 'stimuli/tunga_14.bmp'), ('stim_0_value', 0), ('stim_1', 'stimuli/tunga_02.bmp'), ('stim_1_value', 1), ('position_changed', 1), ('stim_left', 2), ('stim_right', 14), ('stim_left_name', 'stimuli/tunga_02.bmp'), ('stim_right_name', 'stimuli/tunga_14.bmp'), ('optimal_stim', 'stimuli/tunga_02.bmp'), ('optimal_choice', 'left')])
351.2210 	EXP 	feedback_text: autoDraw = False
351.2210 	EXP 	feedback_text: autoDraw = False
351.2210 	EXP 	BlockInstr_disp: text = 'Play to WIN points\n\nfor YOURSELF'
351.2210 	EXP 	BlockInstr_disp: autoDraw = True
351.2210 	EXP 	BlockInstr_disp: autoDraw = False
351.2210 	EXP 	iti: autoDraw = True
351.7212 	EXP 	iti: autoDraw = False
351.7212 	EXP 	iti: autoDraw = False
351.7212 	EXP 	left: image = 'stimuli/tunga_02.bmp'
351.7212 	EXP 	right: image = 'stimuli/tunga_14.bmp'
351.7212 	EXP 	left: autoDraw = True
351.7212 	EXP 	right: autoDraw = True
352.0857 	DATA 	Keypress: right
352.0894 	EXP 	left: autoDraw = False
352.0894 	EXP 	right: autoDraw = False
352.0894 	EXP 	left_feedback: image = 'stimuli/tunga_02.bmp'
352.0894 	EXP 	right_feedback: image = 'stimuli/tunga_14.bmp'
352.0894 	EXP 	circle: pos = array([0.4, 0. ])
352.0894 	EXP 	left_feedback: autoDraw = True
352.0894 	EXP 	right_feedback: autoDraw = True
352.0894 	EXP 	circle: autoDraw = True
352.6028 	EXP 	left_feedback: autoDraw = False
352.6028 	EXP 	right_feedback: autoDraw = False
352.6028 	EXP 	circle: autoDraw = False
352.6028 	EXP 	left_feedback: autoDraw = False
352.6028 	EXP 	right_feedback: autoDraw = False
352.6028 	EXP 	circle: autoDraw = False
352.6028 	EXP 	iti: autoDraw = True
353.1022 	EXP 	iti: autoDraw = False
353.1022 	EXP 	iti: autoDraw = False
353.1022 	EXP 	feedback_text: text = 'YOU\n\n0 points'
353.1022 	EXP 	feedback_text: autoDraw = True
354.6043 	EXP 	New trial (rep=0, index=88): OrderedDict([('index', 88), ('subject', 0), ('order_num', 3), ('session', 0), ('condition', 'self'), ('goal', 'win'), ('block', 'self_win'), ('block_num', 0), ('block_instr_text', 'Play to WIN points\n\nfor YOURSELF'), ('trial_num', 16), ('stim_0', 'stimuli/tunga_14.bmp'), ('stim_0_value', 0), ('stim_1', 'stimuli/tunga_02.bmp'), ('stim_1_value', 1), ('position_changed', 0), ('stim_left', 14), ('stim_right', 2), ('stim_left_name', 'stimuli/tunga_14.bmp'), ('stim_right_name', 'stimuli/tunga_02.bmp'), ('optimal_stim', 'stimuli/tunga_02.bmp'), ('optimal_choice', 'right')])
354.6171 	EXP 	feedback_text: autoDraw = False
354.6171 	EXP 	feedback_text: autoDraw = False
354.6171 	EXP 	BlockInstr_disp: text = 'Play to WIN points\n\nfor YOURSELF'
354.6171 	EXP 	BlockInstr_disp: autoDraw = True
354.6171 	EXP 	BlockInstr_disp: autoDraw = False
354.6171 	EXP 	iti: autoDraw = True
355.1172 	EXP 	iti: autoDraw = False
355.1172 	EXP 	iti: autoDraw = False
355.1172 	EXP 	left: image = 'stimuli/tunga_14.bmp'
355.1172 	EXP 	right: image = 'stimuli/tunga_02.bmp'
355.1172 	EXP 	left: autoDraw = True
355.1172 	EXP 	right: autoDraw = True
355.4991 	DATA 	Keypress: right
355.5028 	EXP 	left: autoDraw = False
355.5028 	EXP 	right: autoDraw = False
355.5028 	EXP 	left_feedback: image = 'stimuli/tunga_14.bmp'
355.5028 	EXP 	right_feedback: image = 'stimuli/tunga_02.bmp'
355.5028 	EXP 	circle: pos = array([0.4, 0. ])
355.5028 	EXP 	left_feedback: autoDraw = True
355.5028 	EXP 	right_feedback: autoDraw = True
355.5028 	EXP 	circle: autoDraw = True
356.0156 	EXP 	left_feedback: autoDraw = False
356.0156 	EXP 	right_feedback: autoDraw = False
356.0156 	EXP 	circle: autoDraw = False
356.0156 	EXP 	left_feedback: autoDraw = False
356.0156 	EXP 	right_feedback: autoDraw = False
356.0156 	EXP 	circle: autoDraw = False
356.0156 	EXP 	iti: autoDraw = True
356.5150 	EXP 	iti: autoDraw = False
356.5150 	EXP 	iti: autoDraw = False
356.5150 	EXP 	feedback_text: text = 'YOU\n\n+100 points'
356.5150 	EXP 	feedback_text: autoDraw = True
358.0165 	EXP 	New trial (rep=0, index=89): OrderedDict([('index', 89), ('subject', 0), ('order_num', 3), ('session', 0), ('condition', 'self'), ('goal', 'win'), ('block', 'self_win'), ('block_num', 0), ('block_instr_text', 'Play to WIN points\n\nfor YOURSELF'), ('trial_num', 17), ('stim_0', 'stimuli/tunga_14.bmp'), ('stim_0_value', 1), ('stim_1', 'stimuli/tunga_02.bmp'), ('stim_1_value', 0), ('position_changed', 0), ('stim_left', 14), ('stim_right', 2), ('stim_left_name', 'stimuli/tunga_14.bmp'), ('stim_right_name', 'stimuli/tunga_02.bmp'), ('optimal_stim', 'stimuli/tunga_14.bmp'), ('optimal_choice', 'left')])
358.0299 	EXP 	feedback_text: autoDraw = False
358.0299 	EXP 	feedback_text: autoDraw = False
358.0299 	EXP 	BlockInstr_disp: text = 'Play to WIN points\n\nfor YOURSELF'
358.0299 	EXP 	BlockInstr_disp: autoDraw = True
358.0299 	EXP 	BlockInstr_disp: autoDraw = False
358.0299 	EXP 	iti: autoDraw = True
358.5298 	EXP 	iti: autoDraw = False
358.5298 	EXP 	iti: autoDraw = False
358.5298 	EXP 	left: image = 'stimuli/tunga_14.bmp'
358.5298 	EXP 	right: image = 'stimuli/tunga_02.bmp'
358.5298 	EXP 	left: autoDraw = True
358.5298 	EXP 	right: autoDraw = True
358.9552 	DATA 	Keypress: left
358.9637 	EXP 	left: autoDraw = False
358.9637 	EXP 	right: autoDraw = False
358.9637 	EXP 	left_feedback: image = 'stimuli/tunga_14.bmp'
358.9637 	EXP 	right_feedback: image = 'stimuli/tunga_02.bmp'
358.9637 	EXP 	circle: pos = array([-0.4,  0. ])
358.9637 	EXP 	left_feedback: autoDraw = True
358.9637 	EXP 	right_feedback: autoDraw = True
358.9637 	EXP 	circle: autoDraw = True
359.4617 	EXP 	left_feedback: autoDraw = False
359.4617 	EXP 	right_feedback: autoDraw = False
359.4617 	EXP 	circle: autoDraw = False
359.4617 	EXP 	left_feedback: autoDraw = False
359.4617 	EXP 	right_feedback: autoDraw = False
359.4617 	EXP 	circle: autoDraw = False
359.4617 	EXP 	iti: autoDraw = True
359.9612 	EXP 	iti: autoDraw = False
359.9612 	EXP 	iti: autoDraw = False
359.9612 	EXP 	feedback_text: text = 'YOU\n\n+100 points'
359.9612 	EXP 	feedback_text: autoDraw = True
361.4620 	EXP 	New trial (rep=0, index=90): OrderedDict([('index', 90), ('subject', 0), ('order_num', 3), ('session', 0), ('condition', 'self'), ('goal', 'win'), ('block', 'self_win'), ('block_num', 0), ('block_instr_text', 'Play to WIN points\n\nfor YOURSELF'), ('trial_num', 18), ('stim_0', 'stimuli/tunga_14.bmp'), ('stim_0_value', 1), ('stim_1', 'stimuli/tunga_02.bmp'), ('stim_1_value', 0), ('position_changed', 1), ('stim_left', 2), ('stim_right', 14), ('stim_left_name', 'stimuli/tunga_02.bmp'), ('stim_right_name', 'stimuli/tunga_14.bmp'), ('optimal_stim', 'stimuli/tunga_14.bmp'), ('optimal_choice', 'right')])
361.4757 	EXP 	feedback_text: autoDraw = False
361.4757 	EXP 	feedback_text: autoDraw = False
361.4757 	EXP 	BlockInstr_disp: text = 'Play to WIN points\n\nfor YOURSELF'
361.4757 	EXP 	BlockInstr_disp: autoDraw = True
361.4757 	EXP 	BlockInstr_disp: autoDraw = False
361.4757 	EXP 	iti: autoDraw = True
361.9758 	EXP 	iti: autoDraw = False
361.9758 	EXP 	iti: autoDraw = False
361.9758 	EXP 	left: image = 'stimuli/tunga_02.bmp'
361.9758 	EXP 	right: image = 'stimuli/tunga_14.bmp'
361.9758 	EXP 	left: autoDraw = True
361.9758 	EXP 	right: autoDraw = True
362.3301 	DATA 	Keypress: right
362.3633 	EXP 	left: autoDraw = False
362.3633 	EXP 	right: autoDraw = False
362.3633 	EXP 	left_feedback: image = 'stimuli/tunga_02.bmp'
362.3633 	EXP 	right_feedback: image = 'stimuli/tunga_14.bmp'
362.3633 	EXP 	circle: pos = array([0.4, 0. ])
362.3633 	EXP 	left_feedback: autoDraw = True
362.3633 	EXP 	right_feedback: autoDraw = True
362.3633 	EXP 	circle: autoDraw = True
362.8741 	EXP 	left_feedback: autoDraw = False
362.8741 	EXP 	right_feedback: autoDraw = False
362.8741 	EXP 	circle: autoDraw = False
362.8741 	EXP 	left_feedback: autoDraw = False
362.8741 	EXP 	right_feedback: autoDraw = False
362.8741 	EXP 	circle: autoDraw = False
362.8741 	EXP 	iti: autoDraw = True
363.3738 	EXP 	iti: autoDraw = False
363.3738 	EXP 	iti: autoDraw = False
363.3738 	EXP 	feedback_text: text = 'YOU\n\n+100 points'
363.3738 	EXP 	feedback_text: autoDraw = True
364.8757 	EXP 	New trial (rep=0, index=91): OrderedDict([('index', 91), ('subject', 0), ('order_num', 3), ('session', 0), ('condition', 'self'), ('goal', 'win'), ('block', 'self_win'), ('block_num', 0), ('block_instr_text', 'Play to WIN points\n\nfor YOURSELF'), ('trial_num', 19), ('stim_0', 'stimuli/tunga_14.bmp'), ('stim_0_value', 0), ('stim_1', 'stimuli/tunga_02.bmp'), ('stim_1_value', 1), ('position_changed', 0), ('stim_left', 14), ('stim_right', 2), ('stim_left_name', 'stimuli/tunga_14.bmp'), ('stim_right_name', 'stimuli/tunga_02.bmp'), ('optimal_stim', 'stimuli/tunga_02.bmp'), ('optimal_choice', 'right')])
364.8888 	EXP 	feedback_text: autoDraw = False
364.8888 	EXP 	feedback_text: autoDraw = False
364.8888 	EXP 	BlockInstr_disp: text = 'Play to WIN points\n\nfor YOURSELF'
364.8888 	EXP 	BlockInstr_disp: autoDraw = True
364.8888 	EXP 	BlockInstr_disp: autoDraw = False
364.8888 	EXP 	iti: autoDraw = True
365.3888 	EXP 	iti: autoDraw = False
365.3888 	EXP 	iti: autoDraw = False
365.3888 	EXP 	left: image = 'stimuli/tunga_14.bmp'
365.3888 	EXP 	right: image = 'stimuli/tunga_02.bmp'
365.3888 	EXP 	left: autoDraw = True
365.3888 	EXP 	right: autoDraw = True
365.9039 	DATA 	Keypress: left
365.9074 	EXP 	left: autoDraw = False
365.9074 	EXP 	right: autoDraw = False
365.9074 	EXP 	left_feedback: image = 'stimuli/tunga_14.bmp'
365.9074 	EXP 	right_feedback: image = 'stimuli/tunga_02.bmp'
365.9074 	EXP 	circle: pos = array([-0.4,  0. ])
365.9074 	EXP 	left_feedback: autoDraw = True
365.9074 	EXP 	right_feedback: autoDraw = True
365.9074 	EXP 	circle: autoDraw = True
366.4202 	EXP 	left_feedback: autoDraw = False
366.4202 	EXP 	right_feedback: autoDraw = False
366.4202 	EXP 	circle: autoDraw = False
366.4202 	EXP 	left_feedback: autoDraw = False
366.4202 	EXP 	right_feedback: autoDraw = False
366.4202 	EXP 	circle: autoDraw = False
366.4202 	EXP 	iti: autoDraw = True
366.9231 	EXP 	iti: autoDraw = False
366.9231 	EXP 	iti: autoDraw = False
366.9231 	EXP 	feedback_text: text = 'YOU\n\n0 points'
